Conta de: caatinga01
rois_grade_5696_2016  |  COMPLETED  |  JTRK66SF3JC3R2OCW4LK3VOS
rois_grade_5695_2023  |  COMPLETED  |  7XGEQG3UEPDHRLCZHDVMA6SH
rois_grade_5695_2022  |  COMPLETED  |  SDXDUGW27T6RVVVOH4ZJEZL4
rois_grade_5695_2021  |  COMPLETED  |  NSVAOLO27MR56TGZJPMNVYDJ
rois_grade_5695_2020  |  COMPLETED  |  W72VRAOCUPB2CTH3TGGGLAIO
rois_grade_5695_2019  |  COMPLETED  |  FHREHIMRODJKY4CPZQG57NCV
rois_grade_5695_2018  |  COMPLETED  |  5VK2PAWATHNSMMEPMLO6KCBU
Conta de: caatinga03
rois_grade_2326_2023  |  COMPLETED  |  KGHEXCUYX45ZNY3XUWKUB5M7
rois_grade_2326_2022  |  COMPLETED  |  TX3WIQWRLRQ4S3LVPCNDABWA
rois_grade_2326_2021  |  COMPLETED  |  OTZLUSVP52TLPZ7R3VSDIAY5
rois_grade_2326_2020  |  COMPLETED  |  T756WTX3ZKLNCHVCBWMK5DWC
rois_grade_2326_2019  |  COMPLETED  |  2JTPZPH3LGX4VF2TUAEV4DFX
rois_grade_2326_2018  |  COMPLETED  |  U5KVO3PPRTNNY7ZINANSMR4T
rois_grade_2326_2017  |  COMPLETED  |  6J7LTSURVUHYQVAV5RGXIZ2T
rois_grade_2326_2016  |  COMPLETED  |  LR2ZUCOYCOG7T7ES3NHAB3D7
rois_grade_2325_2023  |  COMPLETED  |  4FKNJC4QTMJX4D6Z6LAUD2O6
rois_grade_2325_2022  |  COMPLETED  |  XOMUGOTWXAKXNMEKK4DHOCDG
rois_grade_2325_2021  |  COMPLETED  |  USMS7H4VRMCMGUF2ZO2YBKI7
rois_grade_2325_2020  |  COMPLETED  |  M6YVD6AAOQTC3CRHK7LDCZ4C
rois_grade_2325_2019  |  COMPLETED  |  ZVALJEXFNQHPZO2IT7FGDJRJ
rois_grade_2325_2018  |  COMPLETED  |  2JZNBOE3VUHZL7GFHHTP7XJK
rois_grade_2325_2017  |  COMPLETED  |  IU4P3QRYQGADTWLWR3LY7ZUH
rois_grade_2325_2016  |  COMPLETED  |  FLTAE6NORRVJQO3HCQH6HY53
rois_grade_2324_2023  |  COMPLETED  |  T6GWJA6ZSDLCW2JNLQA5VVAD
rois_grade_2324_2022  |  COMPLETED  |  XOBMUYHMDCOBBXR6API6DSNN
rois_grade_2324_2021  |  COMPLETED  |  STVQNU6FLTXXJ2MNVWODE4FR
rois_grade_2324_2020  |  COMPLETED  |  JLWTDQEWHE462YXDXSAWI5RO
rois_grade_2324_2019  |  COMPLETED  |  RLSKHO3MLQP3IHWMJFDUOYJY
rois_grade_2324_2018  |  COMPLETED  |  T6NCHID5DMV5BQQPQGQ55XNX
rois_grade_2324_2017  |  COMPLETED  |  2ZIJXXR5DGJFJI3PWQR5PDVE
rois_grade_2324_2016  |  COMPLETED  |  BKWZGUPJHCIHQE3OQ3UBWH2N
rois_grade_2323_2023  |  COMPLETED  |  YIKUL3WPD5J42FF6QDBHFNWM
rois_grade_2323_2022  |  COMPLETED  |  N3URAZ3PIQBBA2MMI26FNJYW
rois_grade_2323_2021  |  COMPLETED  |  PFQOEVAZJAMEOPQ2G42VKEJU
rois_grade_2323_2020  |  COMPLETED  |  7KB7DFGTZTGOV6WJ4AWVN7EH
rois_grade_2323_2019  |  COMPLETED  |  FTPO3JJZGFLNTG4JL2VBDJPM
rois_grade_2323_2018  |  COMPLETED  |  RZJWHAXZ4QRNZNBO7VE5YYRV
rois_grade_2323_2017  |  COMPLETED  |  JHRSYOZT32ZHJPXDTDF7XNWY
rois_grade_2323_2016  |  COMPLETED  |  5VTOO4GBROKGIBZBPGBWF4RG
rois_grade_2322_2023  |  COMPLETED  |  QIPB2HWDWPXXGTWBU7LKUVOM
rois_grade_2322_2022  |  COMPLETED  |  UE7XZENK3YRIRIQINSBSS6V6
rois_grade_2322_2021  |  COMPLETED  |  3PC4NX6TJYCIQE67DMZA65NF
rois_grade_2322_2020  |  COMPLETED  |  5X4Q6E2NWXTWNEAGDNSZKCSV
rois_grade_2322_2019  |  COMPLETED  |  YIOOPMKWVZ5KWQGHLVX6LYCT
rois_grade_2322_2018  |  COMPLETED  |  5OBXL3CAS7YWXNS52K6UXE47
rois_grade_2322_2017  |  COMPLETED  |  PZYCCYDG24OZFW7EDDHOBXOW
rois_grade_2322_2016  |  COMPLETED  |  D5RY2NMEFJTH5MTYKDZL7Y2S
rois_grade_5794_2023  |  COMPLETED  |  KHPYBUEEK2JYGIGIGUDBKTJS
rois_grade_5794_2022  |  COMPLETED  |  NWJEK2UMURGLEDLUITL6TBQB
rois_grade_5794_2021  |  COMPLETED  |  7QUJ5NVNEEH52YSB5R6PC5ZL
rois_grade_5794_2020  |  COMPLETED  |  VLVUI3NXL6PEEQ6ONVUWVBCJ
rois_grade_5794_2019  |  COMPLETED  |  PAFPUBZAOGBJNZ4G2ZL2LM22
rois_grade_5794_2018  |  COMPLETED  |  VPGHXPMARO75VFU32CU3F5NW
rois_grade_5794_2017  |  COMPLETED  |  A2DLLJQH4H33S76VG6OSZO52
rois_grade_5794_2016  |  COMPLETED  |  2KCPHYA2P6O4HXNJRS5YSDVR
rois_grade_5793_2023  |  COMPLETED  |  XSUWEUBSSDE4CQ6SPD5CWCRF
rois_grade_5793_2022  |  COMPLETED  |  MJQ2HFXDPPPDFIDYKKOHJRRJ
rois_grade_5793_2021  |  COMPLETED  |  5WSDOWOMWEY7D4JRDSDRYSR3
rois_grade_5793_2020  |  COMPLETED  |  K5VQ4SGSIE4EGCDYEGEQGDT3
rois_grade_5793_2019  |  COMPLETED  |  KC2RGZKGZXJAXRVTPBG2XC5Y
rois_grade_5793_2018  |  COMPLETED  |  CI5KZQJOIRZUBGFW3WQ7K3HU
rois_grade_5793_2017  |  COMPLETED  |  WU3XS6Y2R5J6KCIYBJMOXJBZ
rois_grade_5793_2016  |  COMPLETED  |  Y2MLNMUXGLXIOP5MMBGJH2DD
rois_grade_5792_2023  |  COMPLETED  |  TUKEGSW4MHMURSJZ2RVO5VJZ
rois_grade_5792_2022  |  COMPLETED  |  K6SFQQVQIJW4P5HBG22BWMYX
rois_grade_5792_2021  |  COMPLETED  |  CP23QMBZA2XLHFHHSYADABXH
rois_grade_5792_2020  |  COMPLETED  |  YFZRQJMIYMKTS2ZY37AQC4ZN
rois_grade_5792_2019  |  COMPLETED  |  XBS6SXRXCODFLUXNPLCJBXRI
rois_grade_5792_2018  |  COMPLETED  |  MOVXYYLF4KWLYA33HE2JU6JN
rois_grade_5792_2017  |  COMPLETED  |  5PHGYUAMDKZYXF46H2VRF6CI
rois_grade_5792_2016  |  COMPLETED  |  QY7KQEKCQXU2IUJOEI2PWKBU
rois_grade_5700_2023  |  COMPLETED  |  N4BZDYAYZAOY4ASATBUFAINY
rois_grade_5700_2022  |  COMPLETED  |  RLC366PWWFL6A77KCXQY6DGU
rois_grade_5700_2021  |  COMPLETED  |  UHMDGXBVBRNIBTVLOEVGGTIC
rois_grade_5700_2020  |  COMPLETED  |  IRSY3LBKJG6TZBRAQNUZ57LD
rois_grade_5700_2019  |  COMPLETED  |  DRFCVQR5V2H6EVXGOYP55G6Z
rois_grade_5700_2018  |  COMPLETED  |  OSY4WYV7Q5XS6KAJJFFOQ2AH
Conta de: caatinga04
rois_grade_2426_2023  |  COMPLETED  |  XGUFI4CIUNEO2BEPZGDJ2AW4
rois_grade_2426_2022  |  COMPLETED  |  6I7KMQHQP7JCJM5KAAYEJP5F
rois_grade_2426_2021  |  COMPLETED  |  MPVLY7QLNDJRTPPJBDZBUNTM
rois_grade_2426_2020  |  COMPLETED  |  WDCA42V3EA3XWUXYRCIJKBTZ
rois_grade_2426_2019  |  COMPLETED  |  2E7F3QPQPIWS6WWMSFZCL6OT
rois_grade_2426_2018  |  COMPLETED  |  4LDUSDZUO4Y43M47F7X4EF46
rois_grade_2426_2017  |  COMPLETED  |  RU6IS4LC4EHXLFSCTSLJG5TF
rois_grade_2426_2016  |  COMPLETED  |  PF3IP3DRRCP6CST3TNHH2WPX
rois_grade_2425_2023  |  COMPLETED  |  J3ELF3JE5QFVPUSGTEQXGLG3
rois_grade_2425_2022  |  COMPLETED  |  QRVATKEYQPSCWAREZHDM7YOK
rois_grade_2425_2021  |  COMPLETED  |  EWCSX2VY74MVI7AO3EUKEWQX
rois_grade_2425_2020  |  COMPLETED  |  OQLMU33AOJAVIXJ2ALHPKNXI
rois_grade_2425_2019  |  COMPLETED  |  2XX5I2F4XFMMRTP3CMBGOHJC
rois_grade_2425_2018  |  COMPLETED  |  7V4GR2AHBUZH2YIDMG5D5YGV
rois_grade_2425_2017  |  COMPLETED  |  2QS74BQ32VJJIRVECMJGDUAH
rois_grade_2425_2016  |  COMPLETED  |  MH6ROGXHGB5PVNZ465UGCTH5
rois_grade_2329_2023  |  COMPLETED  |  RNEKWADDY372ZLI7B5HQRJJB
rois_grade_2329_2022  |  COMPLETED  |  D7CJYJAU32KEBSNCN35P5ME7
rois_grade_2329_2021  |  COMPLETED  |  NCSQ5URUOW2HWFTWIUKGQPJE
rois_grade_2329_2020  |  COMPLETED  |  KNH6HTCUKWBWX3KPDWS3NYYV
rois_grade_2329_2019  |  COMPLETED  |  CCWEMXKNLMHSDOD6MO4SX4YS
rois_grade_2329_2018  |  COMPLETED  |  E6ANJTBLZBO7MRPZGNQPZ5E5
rois_grade_2329_2017  |  COMPLETED  |  GDY6DGLBWYLBS47VPCVXLJHR
rois_grade_2329_2016  |  COMPLETED  |  S45VBM4JKMOVRVODFVI6UB6T
rois_grade_2328_2023  |  COMPLETED  |  FKXBLUUV7IG553CSZSX5EPKB
rois_grade_2328_2022  |  COMPLETED  |  NDNTCVGICYNATXTHNZNRKZMI
rois_grade_2328_2021  |  COMPLETED  |  55E2KRBAO4KGKBGEXNNGD6B7
rois_grade_2328_2020  |  COMPLETED  |  Z4H2D3A77ZGMUJKNPEB7M3CF
rois_grade_2328_2019  |  COMPLETED  |  IPEXBSPSJGX5HB4WKGZ6KKIP
rois_grade_2328_2018  |  COMPLETED  |  TOFWTZIRYGSSIF7SVNVUEYF5
rois_grade_2328_2017  |  COMPLETED  |  7IAF2JM5TLJO3QREFHUHATW7
rois_grade_2328_2016  |  COMPLETED  |  55665GYSU3F6KQRBX3KDRK6D
rois_grade_2327_2023  |  COMPLETED  |  MFYTDVC2ZDIY4J3SD4XPTCIN
rois_grade_2327_2022  |  COMPLETED  |  QQN6EDEBJ2AQ2XX7LZKKEZ5I
rois_grade_2327_2021  |  COMPLETED  |  CMXLBPR32O5G4RFX4ZSFXICG
rois_grade_2327_2020  |  COMPLETED  |  EXKNZICD62PEDZ3P2PRJXFEL
rois_grade_2327_2019  |  COMPLETED  |  5RRQGJNCVDH54AVYWDLTYWY5
rois_grade_2327_2018  |  COMPLETED  |  CQND3DJVKDD6LZBQ6A4RJX5C
rois_grade_2327_2017  |  COMPLETED  |  LVFJQDBRSGZY5TRHEKMQUMBC
rois_grade_2327_2016  |  COMPLETED  |  TTPTICTBYINH7Y4MPBI33ZL3
rois_grade_5799_2023  |  COMPLETED  |  Z3CLFIPJ3D4MCLYMPHOYP3R7
rois_grade_5799_2022  |  COMPLETED  |  O7KTVTYPEC2ZUMX3FRGXAA25
rois_grade_5799_2021  |  COMPLETED  |  BQF5PXESFYBZ3QOQCQUWYZX6
rois_grade_5799_2020  |  COMPLETED  |  JX43IAUXGCG23ZWZXDD5VHY6
rois_grade_5799_2019  |  COMPLETED  |  GDY7H2YPO4N2B4YA35XMXD4K
rois_grade_5799_2018  |  COMPLETED  |  GH7YRS5ORFAVI33MWG2UQ7ZH
rois_grade_5799_2017  |  COMPLETED  |  5E54XEKHRWO5VTBFOFGS67RT
rois_grade_5799_2016  |  COMPLETED  |  2FD4QPPAZTFWF6RAGF4Q2YRR
rois_grade_5798_2023  |  COMPLETED  |  GUJ7KUQDSLGX7IF33GS2DHYF
rois_grade_5798_2022  |  COMPLETED  |  VKUVCMGJN575GMRNNKDERDPK
rois_grade_5798_2021  |  COMPLETED  |  3UQRBR6QW4UTLOZT6B5J5Q5U
rois_grade_5798_2020  |  COMPLETED  |  TBBFIY4BBKNLYOX4GIPSNFTB
rois_grade_5798_2019  |  COMPLETED  |  SNPEYEK4SOXRNKJWJWGHQE7I
rois_grade_5798_2018  |  COMPLETED  |  UL6U5PHHJPYYKF45ZPGAGLJA
rois_grade_5798_2017  |  COMPLETED  |  PKH5E4JX6BMOQ7YAEU73F7EZ
rois_grade_5798_2016  |  COMPLETED  |  ILXB5XJOS6JPKBOTKR5EQBUY
rois_grade_5797_2023  |  COMPLETED  |  Q56FDF3AAYU6IQCB2ALVEHQT
rois_grade_5797_2022  |  COMPLETED  |  ZZLBQUVOINUWRZ6LEHVLDZWB
rois_grade_5797_2021  |  COMPLETED  |  TMPPFJOK7B7TKTU2SAJFQYMX
rois_grade_5797_2020  |  COMPLETED  |  NCZNWFFPL7YJERRUI6LWJOH6
rois_grade_5797_2019  |  COMPLETED  |  7CB6ONKIAWCJ7N47446EYJEY
rois_grade_5797_2018  |  COMPLETED  |  ZDPTAN5SLQLVDV5XZU3MKRXF
rois_grade_5797_2017  |  COMPLETED  |  JXIBRTUUYIZKOOLBOL6LNF6N
rois_grade_5797_2016  |  COMPLETED  |  M5HDGGYYINR5KE3KBEHTDDYC
rois_grade_5796_2023  |  COMPLETED  |  RPOB7QPPQFZKJTMXAMVZ5VAU
rois_grade_5796_2022  |  COMPLETED  |  K7FEAWRU7NZJZVLJRIUOO6FY
rois_grade_5796_2021  |  COMPLETED  |  UQRK43JSNDWTWCG5TPTIHQDL
rois_grade_5796_2020  |  COMPLETED  |  6A7USBXDLBJIYKPJ3WCVOSH5
rois_grade_5796_2019  |  COMPLETED  |  2USXTHBRJ3GURB6LO2OYSVVA
rois_grade_5796_2018  |  COMPLETED  |  THTQFABXOTDCYB2XBPJUWTX2
Conta de: caatinga05
rois_grade_2431_2023  |  COMPLETED  |  HFUFHO4O7SX5K43BEBUFOQK5
rois_grade_2431_2022  |  COMPLETED  |  I4FH3SX4J73URBUEWGLX7AB6
rois_grade_2431_2021  |  COMPLETED  |  MBDE5KMP2VJQOHNGWWMPLRCF
rois_grade_2431_2020  |  COMPLETED  |  C2HTMOIWUYVQ4DTNBOW7WWO3
rois_grade_2431_2019  |  COMPLETED  |  OACGDGRUYLOGRPJBGEYS66PU
rois_grade_2431_2018  |  COMPLETED  |  6JQDJTJFDOCCWGXEFJ4D45LQ
rois_grade_2431_2017  |  COMPLETED  |  NDGX7FGYRCYMHLV4AJPYE3SK
rois_grade_2431_2016  |  COMPLETED  |  F2BG6KXQ7TMEMKKU5WXE4UBU
rois_grade_2430_2023  |  COMPLETED  |  OU6GAOHSD75IQAFDUN5IAXKF
rois_grade_2430_2022  |  COMPLETED  |  37I55QRKMOQVMS3TZFZBKGQE
rois_grade_2430_2021  |  COMPLETED  |  2IA7PLO62C5DL5ZIZ5FZX3BQ
rois_grade_2430_2020  |  COMPLETED  |  TUYMPFAOZRXGAOKLQL7MIFEV
rois_grade_2430_2019  |  COMPLETED  |  LE3I2JTGPYYL7Z3V5XKNTIX4
rois_grade_2430_2018  |  COMPLETED  |  43FKMRZML7SYJFL7GRR4QC75
rois_grade_2430_2017  |  COMPLETED  |  QEDFK7WRQEB5EO53KUNYWIG2
rois_grade_2430_2016  |  COMPLETED  |  KLBD2ARXD4VM2PB57XIPMGDS
rois_grade_2429_2023  |  COMPLETED  |  KHV4JELMHHYCHNGSKFEGH2RB
rois_grade_2429_2022  |  COMPLETED  |  FOIOZU3AEOAITBSRLYWNMG5G
rois_grade_2429_2021  |  COMPLETED  |  XZWDR7QFAMZLG4KT6FTETX4H
rois_grade_2429_2020  |  COMPLETED  |  6WTCTMYGQ5PIWTQM76UV44IX
rois_grade_2429_2019  |  COMPLETED  |  AYPRUWX6DC57M7P55S4TQ7YS
rois_grade_2429_2018  |  COMPLETED  |  HXOEDVF7RDBOMPLOMSVH7WWG
rois_grade_2429_2017  |  COMPLETED  |  CTOCOD6PNNNWMYBNR5A7L2O4
rois_grade_2429_2016  |  COMPLETED  |  SIT6MABCWN2BFXC4MRSMDCU3
rois_grade_2428_2023  |  COMPLETED  |  SFPAETQJ5PTBRL5P6YQ4DSLF
rois_grade_2428_2022  |  COMPLETED  |  XRRCNPNPUDVF37DGXZ7YPYW6
rois_grade_2428_2021  |  COMPLETED  |  Q52D46KELYXA73UU5JYJ6F77
rois_grade_2428_2020  |  COMPLETED  |  7DZHVGX6EIE2NXXJTR24I4ZD
rois_grade_2428_2019  |  COMPLETED  |  XVUII4OK72IXFBWCYYF4WHBM
rois_grade_2428_2018  |  COMPLETED  |  4X645CZCWC3IHMZ4ZB6A7IYI
rois_grade_2428_2017  |  COMPLETED  |  ZIJDQV7HPAMOFSQTA6SJKIEU
rois_grade_2428_2016  |  COMPLETED  |  QTLIVFBDVH2B5NAZIPJY4CAR
rois_grade_2427_2023  |  COMPLETED  |  GX6CYO5SSOXSZBANP4JKXFX2
rois_grade_2427_2022  |  COMPLETED  |  VRGXUMXCRTCJ4FWHGJZNXD3P
rois_grade_2427_2021  |  COMPLETED  |  4GXRAELLTDMCGMCXKH7AYS43
rois_grade_2427_2020  |  COMPLETED  |  MS3C4ON4WJSFTLSHPUFHZX7J
rois_grade_2427_2019  |  COMPLETED  |  LLNF2WRSLFRSYP4OQ5LLVIEI
rois_grade_2427_2018  |  COMPLETED  |  AFQ4O4WCUQWLYKNNOO4PKBMQ
rois_grade_2427_2017  |  COMPLETED  |  MO2K4A3VINMLLRCPPRIBPVSD
rois_grade_2427_2016  |  COMPLETED  |  7H6V54RWEHLXQVWNZ42YER6V
rois_grade_5804_2023  |  COMPLETED  |  D5JXJ5SX2OIL5YZHKRT27C44
rois_grade_5804_2022  |  COMPLETED  |  LIQV76BVZCVVBPJJ27GK5FSZ
rois_grade_5804_2021  |  COMPLETED  |  CXJ2HWDJGAWJLZUKMNXXWMLX
rois_grade_5804_2020  |  COMPLETED  |  OVMFZJPQAPX6RPTY7XRM2A2V
rois_grade_5804_2019  |  COMPLETED  |  QZM2I2IA5MKKNNGAW6522BOT
rois_grade_5804_2018  |  COMPLETED  |  KGGTXQ2NEP6KRRT7TSOCOU3Y
rois_grade_5804_2017  |  COMPLETED  |  M5TMKLB765W4Z72QDEZUHCCI
rois_grade_5804_2016  |  COMPLETED  |  GIVQ2HGMTIPLLMW5ZQBS3673
rois_grade_5803_2023  |  COMPLETED  |  GATKUZHOMMSHPFS4IUNZ5S6U
rois_grade_5803_2022  |  COMPLETED  |  ZX6XTPAHSYXGGUZJFZ2VN574
rois_grade_5803_2021  |  COMPLETED  |  KKIEVBFIS3GLSBULJDNAOSFR
rois_grade_5803_2020  |  COMPLETED  |  TKSKBNHGLWST7FYTQL7KHSKB
rois_grade_5803_2019  |  COMPLETED  |  OMFCQNNCPFPUNAJAY5UYZRL7
rois_grade_5803_2018  |  COMPLETED  |  35JKDYRRNPYDMFTV34VREC7H
rois_grade_5803_2017  |  COMPLETED  |  IX5TXAUHX37YW6JAG5AJQJUH
rois_grade_5803_2016  |  COMPLETED  |  USAEYJC4GW5PT3DMMKNDSP4M
rois_grade_5802_2023  |  COMPLETED  |  6DVUGJ5AVEZQBQ7RQPJAHULP
rois_grade_5802_2022  |  COMPLETED  |  FHI4R434KN6TCXBVCZ3EDZL4
rois_grade_5802_2021  |  COMPLETED  |  FGDQJX4CS5MSXK3HK4HONPJC
rois_grade_5802_2020  |  COMPLETED  |  DDYO6PYFLTE5I7NQN4IGATFU
rois_grade_5802_2019  |  COMPLETED  |  K4AM6BEAMNWCBQVEH6BXQ6I7
rois_grade_5802_2018  |  COMPLETED  |  A7DRPQM3RYR4CFSAAZMUSCFD
rois_grade_5802_2017  |  COMPLETED  |  E7OSM46ADADXE5PGIBSQJHFI
rois_grade_5802_2016  |  COMPLETED  |  66BSWYJZJHC7KWKGAOFWBUIE
rois_grade_5801_2023  |  COMPLETED  |  ZUT6BPFCPW65CN5E77OGJ7CO
rois_grade_5801_2022  |  COMPLETED  |  BIZIC5EYSIWMZVQPRKJDXIYL
rois_grade_5801_2021  |  COMPLETED  |  CLHMLLZSGNAEMKQFYNWMLQM7
rois_grade_5801_2020  |  COMPLETED  |  IVK7GMVMT3LH7XLLBDFZCMH7
rois_grade_5801_2019  |  COMPLETED  |  IEU6SRCD5O2X3HTAMSXNCQMH
rois_grade_5801_2018  |  COMPLETED  |  SJVH66532DH3TEFUAAPLEQZ2
Conta de: solkan1201
rois_grade_2223_2023  |  COMPLETED  |  42NZS2Y6YRT46IP44TG4EN5R
rois_grade_2223_2022  |  COMPLETED  |  J25DAS6X2JRMDCBFUTIT22Z5
rois_grade_2223_2021  |  COMPLETED  |  7FFTOM4T52XGVT4UB7POYVMF
rois_grade_2223_2020  |  COMPLETED  |  TRAALLLVSLD4GOQOYCMD7CNM
rois_grade_2223_2019  |  COMPLETED  |  I32SXOAMYJEZB2TCZX6ZWHOX
rois_grade_2223_2018  |  COMPLETED  |  OEFYQF2JX66PNO623FC5O5OU
rois_grade_2223_2017  |  COMPLETED  |  NY4UME4ADZEGRK2EJEZFFFQW
rois_grade_2223_2016  |  COMPLETED  |  JODY37ULOFY4Q4OV7BI62UMB
rois_grade_2220_2023  |  COMPLETED  |  ZFJLDPS6KKTAQZWOPVCTRCUI
rois_grade_2220_2022  |  COMPLETED  |  WX4OGXJ774NYMQRR25RESUI5
rois_grade_2220_2021  |  COMPLETED  |  6GTCBUIBTNFHTVN57LDB3IOA
rois_grade_2220_2020  |  COMPLETED  |  ZSEDO5QGA2TVBSSRAT5L6J6D
rois_grade_2220_2019  |  COMPLETED  |  BWVOIDQTQYZDJQUPGBXO5332
rois_grade_2220_2018  |  COMPLETED  |  G2A5JNFTMGVDN6V2CHY37CL3
rois_grade_2220_2017  |  COMPLETED  |  Z4P3ISVAQVQ2INVRKTRBTGPW
rois_grade_2220_2016  |  COMPLETED  |  R2YPH72LWPDU4LLDPAUH42X4
rois_grade_2434_2023  |  COMPLETED  |  D6MBEZ2GX4DFN7YUZHCKBFQB
rois_grade_2434_2022  |  COMPLETED  |  NVSUEYM7TNDO3UYAJ5E7ELFA
rois_grade_2434_2021  |  COMPLETED  |  CH4WDZC25M5WQ6KAAIQK2RHP
rois_grade_2434_2020  |  COMPLETED  |  JLVUI2A2MDWMXTM7SB4ZYGNS
rois_grade_2434_2019  |  COMPLETED  |  KUMCRWFTLJ3XBK6IDAJ22OZJ
rois_grade_2434_2018  |  COMPLETED  |  YWU2D6Q7TFZHUJYQYRWISSOH
rois_grade_2434_2017  |  COMPLETED  |  MTIILTNRHZERUYXT5FQZ7HKO
rois_grade_2434_2016  |  COMPLETED  |  HPXFV7SDFNZ3M5PENQHODKW6
rois_grade_2433_2023  |  COMPLETED  |  WF3PRBGEVPCFCG6JSJ6RONBR
rois_grade_2433_2022  |  COMPLETED  |  4GIWXDREUE4TDWBSORMA5UYP
rois_grade_2433_2021  |  COMPLETED  |  OT54OIWVHYQK3XK4CVVR4IYQ
rois_grade_2433_2020  |  COMPLETED  |  HNLKF5I2QBQRPAD6E6Y4MLF4
rois_grade_2433_2019  |  COMPLETED  |  SA52SYV7YKZTRRAANFN7R2PU
rois_grade_2433_2018  |  COMPLETED  |  SI4JZJ6YUYEVPW34JCEQTBP3
rois_grade_2433_2017  |  COMPLETED  |  V6FOM555RP4GOV5FL7C7KWHU
rois_grade_2433_2016  |  COMPLETED  |  QKHNSAHY5C6VEFGLHFCPFYZH
rois_grade_2432_2023  |  COMPLETED  |  2R6IOLYI5TTZH2GMAPFZUJ6I
rois_grade_2432_2022  |  COMPLETED  |  A3VV3KGKW42KV7YJ3RRFOCZF
rois_grade_2432_2021  |  COMPLETED  |  RN54TO3QWC7YRYWHT7YETXB6
rois_grade_2432_2020  |  COMPLETED  |  XVTENNIIFRTXYGNEDMMFMUOV
rois_grade_2432_2019  |  COMPLETED  |  LMGLJVYQZ23FKWG7SWX5Y2GP
rois_grade_2432_2018  |  COMPLETED  |  Z5S7UUY442QNPK7WP47RE3CE
rois_grade_2432_2017  |  COMPLETED  |  E3CYW7HT5YF6V3ASCJ5WY2ZW
rois_grade_2432_2016  |  COMPLETED  |  TJSPFZ67QUCJ75RDYVL56JJJ
rois_grade_5579_2023  |  COMPLETED  |  4DKFAFLHHBOPPVMJUQRLGB6T
rois_grade_5579_2022  |  COMPLETED  |  VBFMMQSYHF6X5BCERYW2X4PK
rois_grade_5579_2021  |  COMPLETED  |  MBBME5QWGJ2EOVYKIF424AXY
rois_grade_5579_2020  |  COMPLETED  |  23M67FY2EYNKZ4QM2G6TDJ43
rois_grade_5579_2019  |  COMPLETED  |  CFUEZBSZTS64K24JIGUKBMC7
rois_grade_5579_2018  |  COMPLETED  |  OBINJK6FZ7QISJQEQZGF6VV4
rois_grade_5579_2017  |  COMPLETED  |  LVK7CLZP7IEBFJRIHFHIMQ7S
rois_grade_5579_2016  |  COMPLETED  |  2LMMDO62UOXAR2MMOSANEZFI
rois_grade_5578_2023  |  COMPLETED  |  JGZBVNSCIVMRPCTNQNFKZNUO
rois_grade_5578_2022  |  COMPLETED  |  6LPXAAIICXOBPOJZRWW6RWTP
rois_grade_5578_2021  |  COMPLETED  |  5XVFXGB6SULCUN5Y3I4CX5CK
rois_grade_5578_2020  |  COMPLETED  |  LMTTF6MTAOVRKIMHMWR6VZRE
rois_grade_5578_2019  |  COMPLETED  |  2EC5T2VL425SQ2BLH4RZZMDS
rois_grade_5578_2018  |  COMPLETED  |  JDUJK6U6T2R3GT35RHIAGBPT
rois_grade_5578_2017  |  COMPLETED  |  54R26HHC4QHN37BQPNVAYGLM
rois_grade_5578_2016  |  COMPLETED  |  X6RESH6MJAILH3PUMXLL6L4W
rois_grade_5577_2023  |  COMPLETED  |  3LWBA6D3DBPZ734A2OO5V7LE
rois_grade_5577_2022  |  COMPLETED  |  GPAARYPXZNKR66TP7TFG7GIL
rois_grade_5577_2021  |  COMPLETED  |  7YW4LKWALLGQJ5W62H7BEMMY
rois_grade_5577_2020  |  COMPLETED  |  S7PXP7E4ZDMOM5FJGJVOEQBK
rois_grade_5577_2019  |  COMPLETED  |  6YBATGQ6O7GGFEROOQHO7P4B
rois_grade_5577_2018  |  COMPLETED  |  T2OTDGXPY3K3H2JJNJIIAWVG
rois_grade_5577_2017  |  COMPLETED  |  I75INA6BGHPI45WXFTBOVSX5
rois_grade_5577_2016  |  COMPLETED  |  FFBE7P3CSFTCQ2Y4AXXULSFT
rois_grade_5576_2023  |  COMPLETED  |  BOFONFXOFQ7GWAI2I3YAETV2
rois_grade_5576_2022  |  COMPLETED  |  BVNQSTQBIHLUGI364SQAWHEH
rois_grade_5576_2021  |  COMPLETED  |  RX5YJDRCURU5R632C4R7Z7NB
rois_grade_5576_2020  |  COMPLETED  |  6ELXAKA4YDWNS4SRQP6MLMTJ
rois_grade_5576_2019  |  COMPLETED  |  Q2SQOK4SWYF7QYBB22TGR5M7
rois_grade_5576_2018  |  COMPLETED  |  CXDBKAG6ELB67NIVSPXZHNGN
Conta de: superconta
rois_grade_2646_2023  |  COMPLETED  |  M2263ZJBMBONVUL222W5LAON
rois_grade_2646_2022  |  COMPLETED  |  XIXCM6VYGATHWXHWJ5EK3FTP
rois_grade_2646_2021  |  COMPLETED  |  C7YDXSU5DINJRDUXMIARLMT7
rois_grade_2646_2020  |  COMPLETED  |  UWCFRDWKDDLPSZWCSOXLQL2I
rois_grade_2646_2019  |  COMPLETED  |  C24BTVVI2WVZ7QAI4E5XSDYR
rois_grade_2646_2018  |  COMPLETED  |  X26ATLAPQ4PLW5IL4T3YMC7Q
